2021-06-16 21:18:53,768 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:49:49,156 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:49:49,188 | INFO | cocotb | Step 888
2021-06-16 21:49:49,190 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:49:49,225 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:49:51,421 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:49:51,451 | INFO | cocotb | Step 889
2021-06-16 21:49:51,454 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:49:51,481 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:49:53,639 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:49:53,665 | INFO | cocotb | Step 890
2021-06-16 21:49:53,670 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:49:53,704 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:49:56,245 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:49:56,285 | INFO | cocotb | Step 891
2021-06-16 21:49:56,289 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:49:56,337 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:49:58,787 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:49:58,828 | INFO | cocotb | Step 892
2021-06-16 21:49:58,832 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:49:58,872 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:00,898 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:00,959 | INFO | cocotb | Step 893
2021-06-16 21:50:00,966 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:00,998 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:03,036 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:03,062 | INFO | cocotb | Step 894
2021-06-16 21:50:03,064 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:03,097 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:05,336 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:05,365 | INFO | cocotb | Step 895
2021-06-16 21:50:05,369 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:05,401 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:07,735 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:07,760 | INFO | cocotb | Step 896
2021-06-16 21:50:07,762 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:07,798 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:10,113 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:10,142 | INFO | cocotb | Step 897
2021-06-16 21:50:10,145 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:10,181 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:12,647 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:12,677 | INFO | cocotb | Step 898
2021-06-16 21:50:12,678 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:12,714 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:14,928 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:14,950 | INFO | cocotb | Step 899
2021-06-16 21:50:14,957 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:14,992 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:17,075 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:17,110 | INFO | cocotb | Step 900
2021-06-16 21:50:17,113 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:17,162 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:19,428 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:19,526 | INFO | cocotb | Step 901
2021-06-16 21:50:19,535 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:19,576 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:21,811 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:21,839 | INFO | cocotb | Step 902
2021-06-16 21:50:21,840 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:21,878 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:24,031 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:24,077 | INFO | cocotb | Step 903
2021-06-16 21:50:24,081 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:24,122 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:25,804 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:25,831 | INFO | cocotb | Step 904
2021-06-16 21:50:25,833 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:25,862 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:28,478 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:28,510 | INFO | cocotb | Step 905
2021-06-16 21:50:28,512 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:28,548 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:31,092 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:31,117 | INFO | cocotb | Step 906
2021-06-16 21:50:31,122 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:31,151 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:33,613 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:33,649 | INFO | cocotb | Step 907
2021-06-16 21:50:33,658 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:33,715 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:36,957 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:36,984 | INFO | cocotb | Step 908
2021-06-16 21:50:36,995 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:37,029 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:40,725 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:40,742 | INFO | cocotb | Step 909
2021-06-16 21:50:40,746 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:40,800 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:44,617 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:44,647 | INFO | cocotb | Step 910
2021-06-16 21:50:44,649 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:44,706 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:50:53,916 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:50:53,972 | INFO | cocotb | Step 911
2021-06-16 21:50:53,976 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:50:54,016 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:00,315 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:00,447 | INFO | cocotb | Step 912
2021-06-16 21:51:00,466 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:00,544 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:04,716 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:04,741 | INFO | cocotb | Step 913
2021-06-16 21:51:04,744 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:04,795 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:07,597 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:07,626 | INFO | cocotb | Step 914
2021-06-16 21:51:07,628 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:07,660 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:10,268 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:10,307 | INFO | cocotb | Step 915
2021-06-16 21:51:10,309 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:10,346 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:12,776 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:12,814 | INFO | cocotb | Step 916
2021-06-16 21:51:12,818 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:12,866 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:15,255 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:15,284 | INFO | cocotb | Step 917
2021-06-16 21:51:15,288 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:15,330 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:18,095 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:18,143 | INFO | cocotb | Step 918
2021-06-16 21:51:18,146 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:18,189 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:20,359 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:20,393 | INFO | cocotb | Step 919
2021-06-16 21:51:20,397 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:20,429 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:23,202 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:23,230 | INFO | cocotb | Step 920
2021-06-16 21:51:23,233 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:23,268 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:25,878 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:25,906 | INFO | cocotb | Step 921
2021-06-16 21:51:25,912 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:25,949 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:28,321 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:28,361 | INFO | cocotb | Step 922
2021-06-16 21:51:28,365 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:28,412 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:30,784 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:30,816 | INFO | cocotb | Step 923
2021-06-16 21:51:30,818 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:30,846 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:33,613 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:33,646 | INFO | cocotb | Step 924
2021-06-16 21:51:33,649 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:33,686 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:36,219 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:36,250 | INFO | cocotb | Step 925
2021-06-16 21:51:36,252 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:36,296 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:38,823 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:38,849 | INFO | cocotb | Step 926
2021-06-16 21:51:38,851 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:38,886 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:41,650 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:41,680 | INFO | cocotb | Step 927
2021-06-16 21:51:41,684 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:41,721 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:44,499 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:44,531 | INFO | cocotb | Step 928
2021-06-16 21:51:44,533 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:44,555 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:47,047 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:47,078 | INFO | cocotb | Step 929
2021-06-16 21:51:47,082 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:47,129 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:49,519 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:49,546 | INFO | cocotb | Step 930
2021-06-16 21:51:49,548 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:49,580 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:52,178 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:52,222 | INFO | cocotb | Step 931
2021-06-16 21:51:52,228 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:52,269 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:55,023 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:55,054 | INFO | cocotb | Step 932
2021-06-16 21:51:55,057 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:55,104 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:57,458 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:57,480 | INFO | cocotb | Step 933
2021-06-16 21:51:57,483 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:57,527 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:51:59,719 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:51:59,769 | INFO | cocotb | Step 934
2021-06-16 21:51:59,777 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:51:59,838 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:02,220 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:02,250 | INFO | cocotb | Step 935
2021-06-16 21:52:02,252 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:02,296 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:04,239 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:04,263 | INFO | cocotb | Step 936
2021-06-16 21:52:04,266 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:04,298 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:06,786 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:06,815 | INFO | cocotb | Step 937
2021-06-16 21:52:06,818 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:06,859 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:08,627 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:08,648 | INFO | cocotb | Step 938
2021-06-16 21:52:08,650 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:08,684 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:10,944 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:10,972 | INFO | cocotb | Step 939
2021-06-16 21:52:10,974 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:11,014 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:13,330 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:13,388 | INFO | cocotb | Step 940
2021-06-16 21:52:13,390 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:13,436 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:16,119 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:16,147 | INFO | cocotb | Step 941
2021-06-16 21:52:16,149 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:16,186 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:18,187 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:18,211 | INFO | cocotb | Step 942
2021-06-16 21:52:18,217 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:18,255 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:20,731 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:20,815 | INFO | cocotb | Step 943
2021-06-16 21:52:20,820 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:20,900 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:23,070 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:23,096 | INFO | cocotb | Step 944
2021-06-16 21:52:23,100 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:23,135 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:25,755 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:25,785 | INFO | cocotb | Step 945
2021-06-16 21:52:25,788 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:25,827 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:27,021 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:27,047 | INFO | cocotb | Step 946
2021-06-16 21:52:27,049 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:27,079 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:28,821 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:28,845 | INFO | cocotb | Step 947
2021-06-16 21:52:28,852 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:28,900 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:31,133 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:31,155 | INFO | cocotb | Step 948
2021-06-16 21:52:31,157 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:31,190 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:33,749 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:33,819 | INFO | cocotb | Step 949
2021-06-16 21:52:33,824 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:33,865 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:35,889 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:35,921 | INFO | cocotb | Step 950
2021-06-16 21:52:35,925 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:35,960 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:38,267 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:38,330 | INFO | cocotb | Step 951
2021-06-16 21:52:38,335 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:38,388 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:40,527 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:40,554 | INFO | cocotb | Step 952
2021-06-16 21:52:40,556 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:40,620 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:42,919 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:42,953 | INFO | cocotb | Step 953
2021-06-16 21:52:42,955 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:42,986 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:44,886 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:44,913 | INFO | cocotb | Step 954
2021-06-16 21:52:44,915 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:44,946 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:47,468 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:47,499 | INFO | cocotb | Step 955
2021-06-16 21:52:47,501 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:47,534 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:49,779 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:49,804 | INFO | cocotb | Step 956
2021-06-16 21:52:49,806 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:49,839 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:52,370 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:52,399 | INFO | cocotb | Step 957
2021-06-16 21:52:52,400 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:52,433 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:54,792 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:54,817 | INFO | cocotb | Step 958
2021-06-16 21:52:54,819 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:54,853 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:57,550 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:52:57,581 | INFO | cocotb | Step 959
2021-06-16 21:52:57,585 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:52:57,629 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:52:59,968 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:00,040 | INFO | cocotb | Step 960
2021-06-16 21:53:00,101 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:00,104 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:01,260 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:01,290 | INFO | cocotb | Step 961
2021-06-16 21:53:01,292 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:01,326 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:06,135 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:06,180 | INFO | cocotb | Step 962
2021-06-16 21:53:06,183 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:06,296 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:12,256 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:12,319 | INFO | cocotb | Step 963
2021-06-16 21:53:12,324 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:12,390 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:15,999 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:16,036 | INFO | cocotb | Step 964
2021-06-16 21:53:16,037 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:16,077 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:19,627 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:19,757 | INFO | cocotb | Step 965
2021-06-16 21:53:19,771 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:19,856 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:22,725 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:22,761 | INFO | cocotb | Step 966
2021-06-16 21:53:22,766 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:22,823 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:25,698 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:25,733 | INFO | cocotb | Step 967
2021-06-16 21:53:25,735 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:25,769 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:28,163 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:28,203 | INFO | cocotb | Step 968
2021-06-16 21:53:28,206 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:28,252 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:30,672 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:30,701 | INFO | cocotb | Step 969
2021-06-16 21:53:30,703 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:30,738 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:32,513 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:32,537 | INFO | cocotb | Step 970
2021-06-16 21:53:32,539 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:32,567 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:34,711 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:34,741 | INFO | cocotb | Step 971
2021-06-16 21:53:34,743 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:34,773 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:37,103 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:37,128 | INFO | cocotb | Step 972
2021-06-16 21:53:37,134 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:37,165 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:38,551 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:38,567 | INFO | cocotb | Step 973
2021-06-16 21:53:38,569 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:38,604 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:41,019 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:41,045 | INFO | cocotb | Step 974
2021-06-16 21:53:41,052 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:41,090 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:43,652 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:43,688 | INFO | cocotb | Step 975
2021-06-16 21:53:43,693 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:43,725 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:45,869 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:45,913 | INFO | cocotb | Step 976
2021-06-16 21:53:45,922 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:45,959 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:48,301 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:48,325 | INFO | cocotb | Step 977
2021-06-16 21:53:48,327 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:48,359 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:50,369 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:50,391 | INFO | cocotb | Step 978
2021-06-16 21:53:50,393 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:50,443 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:53,125 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:53,157 | INFO | cocotb | Step 979
2021-06-16 21:53:53,159 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:53,193 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:55,336 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:55,358 | INFO | cocotb | Step 980
2021-06-16 21:53:55,361 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:55,394 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:57,463 | INFO | cocotb | Waiting for rl step or rl reset 
2021-06-16 21:53:57,485 | INFO | cocotb | Step 981
2021-06-16 21:53:57,487 | INFO | cocotb | Waiting for rl step after rl reset 
2021-06-16 21:53:57,520 | INFO | cocotb | Waiting for actions from rl step 
2021-06-16 21:53:59,917 | INFO | cocotb | Waiting for rl step or rl reset 
